t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
20.260085299960338,61,26.03,1725,11001,P2,12,6181,5,8,0x0000000000000000
20.765493699989747,61,27.08,1725,11001,P2,13,6181,5,8,0x0000000000000000
21.268414099991787,60,26.52,1605,11001,P2,13,6181,5,8,0x0000000000000000
21.770795799966436,61,26.68,1740,11001,P2,13,6181,5,8,0x0000000000000000
22.27225409995299,61,26.81,1747,11001,P2,13,6181,5,8,0x0000000000000000
22.77363199996762,61,26.71,1650,11001,P2,12,6181,5,8,0x0000000000000000
23.277136799995787,60,26.32,1687,11001,P2,9,6181,5,8,0x0000000000000000
23.780601399950683,60,26.69,1687,11001,P2,12,6181,5,8,0x0000000000000000
24.28196479997132,61,26.74,1717,11001,P2,13,6181,5,8,0x0000000000000000
24.78415739996126,60,26.72,1702,11001,P2,11,6181,5,8,0x0000000000000000
25.28681839996716,60,26.75,1732,11001,P2,13,6181,5,8,0x0000000000000000
25.788353199954145,60,26.65,1732,11001,P2,13,6181,5,8,0x0000000000000000
26.289748499984853,60,26.88,1747,11001,P2,14,6181,5,8,0x0000000000000000
26.791779599967413,60,26.92,1740,11001,P2,13,6181,5,8,0x0000000000000000
27.29436669999268,60,27.04,1725,11001,P2,13,6181,5,8,0x0000000000000000
27.794828299956862,61,27.14,1897,11001,P2,11,6181,5,8,0x0000000000000000
28.296793299959973,60,26.97,1710,11001,P2,12,6181,5,8,0x0000000000000000
28.80216849996941,60,26.80,1680,11001,P2,12,6181,5,8,0x0000000000000000
29.304910499951802,60,26.82,1717,11001,P2,12,6181,5,8,0x0000000000000000
29.807851499994285,60,26.66,1717,11001,P2,12,6181,5,8,0x0000000000000000
30.313340099994093,60,26.53,1702,11001,P2,11,6181,5,8,0x0000000000000000
30.81599939998705,60,26.69,1747,11001,P2,12,6181,5,8,0x0000000000000000
31.317654399957974,60,26.60,1687,11001,P2,12,6181,5,8,0x0000000000000000
31.82067129999632,60,26.68,1725,11001,P2,13,6181,5,8,0x0000000000000000
32.3234585999744,60,26.72,1755,11001,P2,13,6181,5,8,0x0000000000000000
32.82763089996297,60,26.76,1710,11001,P2,13,6181,5,8,0x0000000000000000
33.330485599988606,60,26.70,1642,11001,P2,13,6181,5,8,0x0000000000000000
33.83262829994783,60,26.86,1672,11001,P2,9,6181,5,8,0x0000000000000000
34.33729749999475,60,26.68,1732,11001,P2,11,6181,5,8,0x0000000000000000
34.83923419995699,61,26.88,1747,11001,P2,12,6181,5,8,0x0000000000000000
35.343915099976584,58,21.00,262,9001,P4,0,6181,5,8,0x0000000000000000
35.85672489996068,58,12.63,225,9001,P4,0,6181,5,8,0x0000000000000000
36.364993199997116,57,10.38,210,9001,P4,0,6181,5,8,0x0000000000000000
36.8712556999526,57,12.51,457,9001,P4,0,6181,5,8,0x0000000000000000
37.376565299986396,59,17.82,1635,9001,P4,15,6181,5,8,0x0000000000000000
37.87772389996098,59,21.21,1702,9001,P4,13,6181,5,8,0x0000000000000000
38.37918389996048,59,24.06,1732,11001,P2,11,6181,5,8,0x0000000000000000
38.88366130000213,59,25.28,1732,11001,P2,11,6181,5,8,0x0000000000000000
39.387538599956315,59,25.62,1807,11001,P2,11,6181,5,8,0x0000000000000000
39.892169400001876,59,25.61,1695,9001,P4,13,6181,5,8,0x0000000000000000
40.39674339996418,59,25.29,1717,11001,P2,10,6181,5,8,0x0000000000000000
40.8996089999564,59,25.47,1785,11001,P2,10,6181,5,8,0x0000000000000000
41.404797600000165,59,25.29,1665,11001,P2,11,6181,5,8,0x0000000000000000
41.90794839995215,59,25.07,1687,11001,P2,12,6181,5,8,0x0000000000000000
42.40861409995705,59,25.70,1747,11001,P2,11,6181,5,8,0x0000000000000000
42.910459899983834,59,25.78,1687,11001,P2,11,6181,5,8,0x0000000000000000
43.41410759999417,59,25.44,1702,11001,P2,11,6181,5,8,0x0000000000000000
43.91682599997148,59,25.38,1732,11001,P2,10,6181,5,8,0x0000000000000000
44.420144099975005,59,25.41,1747,11001,P2,11,6181,5,8,0x0000000000000000
44.92374979995657,59,25.48,1740,11001,P2,11,6181,5,8,0x0000000000000000
45.42553179996321,59,25.51,1755,11001,P2,11,6181,5,8,0x0000000000000000
45.92735549999634,59,25.39,1807,11001,P2,11,6181,5,8,0x0000000000000000
46.43266369996127,59,25.50,1777,11001,P2,11,6181,5,8,0x0000000000000000
46.9353033999796,59,25.69,1717,11001,P2,11,6181,5,8,0x0000000000000000
47.43710939999437,59,25.53,1725,11001,P2,10,6181,5,8,0x0000000000000000
47.941340999968816,59,25.43,1740,11001,P2,11,6181,5,8,0x0000000000000000
48.4437075999449,59,25.42,1725,11001,P2,9,6181,5,8,0x0000000000000000
48.94597929995507,59,25.62,1747,11001,P2,7,6181,5,8,0x0000000000000000
49.45033149997471,59,25.76,1740,11001,P2,11,6181,5,8,0x0000000000000000
49.95492449996527,59,25.66,1672,11001,P2,11,6181,5,8,0x0000000000000000
50.457578199973796,59,25.40,1740,11001,P2,11,6181,5,8,0x0000000000000000
50.95949839998502,59,25.42,1657,11001,P2,10,6181,5,8,0x0000000000000000
51.462131599953864,59,25.38,1755,11001,P2,11,6181,5,8,0x0000000000000000
51.9640051999595,59,25.45,1777,11001,P2,11,6181,5,8,0x0000000000000000
52.47174979996635,59,25.36,1680,11001,P2,11,6181,5,8,0x0000000000000000
52.97338709997712,59,25.40,1740,11001,P2,11,6181,5,8,0x0000000000000000
53.478047899960075,58,24.59,1507,9001,P4,4,6181,5,8,0x0000000000000000
53.982604999968316,57,17.44,187,9001,P4,0,6181,5,8,0x0000000000000000
54.487651099974755,57,10.40,180,9001,P4,0,6181,5,8,0x0000000000000000
54.99169889994664,59,11.02,180,9001,P4,17,6181,5,8,0x0000000000000000
55.494650699954946,62,30.93,2775,9001,P4,40,6181,5,8,0x0000000000000000
55.99771519994829,63,49.86,2775,9001,P4,52,6181,5,8,0x0000000000000000
56.49857009999687,63,51.95,2775,11001,P2,35,6181,5,8,0x0000000000000000
57.000932099996135,63,53.00,2775,11001,P2,37,6181,5,8,0x0000000000000000
57.5055325999856,63,51.24,2775,11001,P2,45,6181,5,8,0x0000000000000000
58.01439039997058,64,52.02,2767,11001,P2,52,6181,5,8,0x0000000000000000
58.51823469996452,65,59.78,2767,11001,P2,65,6181,5,8,0x0000000000000000
59.02084739995189,65,64.93,2760,11001,P2,56,6181,5,8,0x0000000000000000
59.52505209995434,58,49.27,187,11001,P2,0,6181,5,8,0x0000000000000000
60.0296776999603,57,22.32,187,9001,P4,0,6181,5,8,0x0000000000000000
60.5369662999874,57,10.72,180,9001,P4,0,6181,5,8,0x0000000000000000
61.04557889996795,60,17.32,2062,11001,P2,30,6181,5,8,0x0000000000000000
61.54728829994565,61,31.20,2782,9001,P4,27,6181,5,8,0x0000000000000000
62.04953179997392,61,40.78,2790,9001,P4,26,6181,5,8,0x0000000000000000
62.553869600000326,61,42.67,2790,9001,P4,32,6181,5,8,0x0000000000000000
63.05634379998082,61,39.07,2782,11001,P2,24,6181,5,8,0x0000000000000000
63.55812039994635,61,37.38,2790,11001,P2,25,6181,5,8,0x0000000000000000
64.05897959996946,61,38.39,2782,11001,P2,26,6181,5,8,0x0000000000000000
64.56220819998998,61,39.64,2782,11001,P2,25,6181,5,8,0x0000000000000000
65.06405689998064,62,39.98,2775,12001,P0,20,6181,5,8,0x0000000000000000
65.565290599945,61,38.35,2790,11001,P2,20,6181,5,8,0x0000000000000000
66.06728919997113,62,40.35,2782,12001,P0,20,6181,5,8,0x0000000000000000
66.56898179999553,62,38.97,2782,11001,P2,22,6181,5,8,0x0000000000000000
67.07144059997518,62,41.81,2782,12001,P0,27,6181,5,8,0x0000000000000000
67.57386679999763,59,11.49,180,9001,P4,0,6181,5,8,0x0000000000000000
68.08172069996363,58,10.82,202,9001,P4,0,6181,5,8,0x0000000000000000
68.58772169996519,58,10.46,210,9001,P4,0,6181,5,8,0x0000000000000000
69.09172159997979,65,22.99,2257,11001,P2,77,6181,5,8,0x0000000000000000
69.59929419995751,67,51.31,2760,11001,P2,75,6181,5,8,0x0000000000000000
70.1031119999825,67,72.64,2760,11001,P2,60,6181,5,8,0x0000000000000000
70.60611129994504,67,70.63,2760,11001,P2,71,6181,5,8,0x0000000000000000
71.10914629994659,67,68.98,2760,11001,P2,74,6181,5,8,0x0000000000000000
71.61310019996017,67,69.06,2767,11001,P2,66,6181,5,8,0x0000000000000000
72.1181276999996,67,68.26,2760,11001,P2,68,6181,5,8,0x0000000000000000
72.6216362999985,60,58.99,1042,11001,P2,0,6181,5,8,0x0000000000000000
73.13626239995938,59,30.24,180,11001,P2,0,6181,5,8,0x0000000000000000
73.64597419998609,58,12.23,187,11001,P2,0,6181,5,8,0x0000000000000000
74.15108280000277,62,18.01,1470,11001,P2,53,6181,5,8,0x0000000000000000
74.65504859999055,64,42.87,2752,11001,P2,57,6181,5,8,0x0000000000000000
75.16321410000091,64,59.76,2767,11001,P2,54,6181,5,8,0x0000000000000000
75.66460199997528,65,60.69,2767,11001,P2,60,6181,5,8,0x0000000000000000
76.17336580000119,64,62.71,2767,11001,P2,60,6181,5,8,0x0000000000000000
76.67709649994504,65,63.85,2760,11001,P2,68,6181,5,8,0x0000000000000000
77.19123239995679,59,38.68,187,11001,P2,0,6181,5,8,0x0000000000000000
77.69870869995793,58,13.44,1552,11001,P2,0,6181,5,8,0x0000000000000000
78.20679479994578,58,13.31,1552,11001,P2,0,6181,5,8,0x0000000000000000
78.7153761999798,64,32.59,2760,11001,P2,59,6181,5,8,0x0000000000000000
79.216117199976,64,51.77,2767,11001,P2,51,6181,5,8,0x0000000000000000
79.72507599997334,64,55.90,2760,11001,P2,56,6181,5,8,0x0000000000000000
80.23112839995883,64,57.18,2760,11001,P2,55,6181,5,8,0x0000000000000000
80.7356574999867,64,57.63,2760,11001,P2,48,6181,5,8,0x0000000000000000
81.23595689999638,59,44.84,225,11001,P2,0,6181,5,8,0x0000000000000000
81.74499619996641,58,22.36,180,9001,P4,0,6181,5,8,0x0000000000000000
82.25692829996115,57,10.93,180,9001,P4,0,6181,5,8,0x0000000000000000
82.75862069998402,58,13.11,727,9001,P4,0,6181,5,8,0x0000000000000000
83.26187679998111,59,17.80,1672,9001,P4,19,6181,5,8,0x0000000000000000
83.76660309999716,59,23.18,1605,11001,P2,16,6181,5,8,0x0000000000000000
84.26839429995744,60,27.88,1642,11001,P2,16,6181,5,8,0x0000000000000000
84.77159849996679,59,28.52,1605,11001,P2,17,6181,5,8,0x0000000000000000
85.27399939997122,59,28.64,1635,11001,P2,15,6181,5,8,0x0000000000000000
85.77552209998248,59,28.26,1590,11001,P2,17,6181,5,8,0x0000000000000000
86.27813429996604,60,28.28,1672,11001,P2,12,6181,5,8,0x0000000000000000
86.78149329998996,59,28.18,1575,11001,P2,14,6181,5,8,0x0000000000000000
87.28450339997653,60,27.99,1590,11001,P2,15,6181,5,8,0x0000000000000000
87.787423199974,60,28.39,1695,11001,P2,16,6181,5,8,0x0000000000000000
88.2936170999892,59,28.44,1567,11001,P2,15,6181,5,8,0x0000000000000000
88.79803469998296,59,28.52,1650,11001,P2,17,6181,5,8,0x0000000000000000
89.30252499994822,60,28.85,1657,11001,P2,16,6181,5,8,0x0000000000000000
89.80728369997814,60,28.44,1590,11001,P2,16,6181,5,8,0x0000000000000000
90.31341979996068,59,27.98,1582,11001,P2,17,6181,5,8,0x0000000000000000
90.8164879999822,59,28.19,1680,11001,P2,15,6181,5,8,0x0000000000000000
91.32196149998344,59,27.74,1560,11001,P2,14,6181,5,8,0x0000000000000000
91.8282470999984,59,27.65,1545,11001,P2,15,6181,5,8,0x0000000000000000
92.33341369999107,60,28.02,1650,11001,P2,15,6181,5,8,0x0000000000000000
92.84067419997882,60,28.71,1665,11001,P2,17,6181,5,8,0x0000000000000000
93.34668849996524,60,28.50,1605,11001,P2,15,6181,5,8,0x0000000000000000
93.85197609994793,60,28.19,1657,11001,P2,13,6181,5,8,0x0000000000000000
94.35708639997756,60,28.28,1597,11001,P2,15,6181,5,8,0x0000000000000000
94.86370099999476,60,28.42,1687,11001,P2,16,6181,5,8,0x0000000000000000
95.36779629997909,60,28.42,1612,11001,P2,16,6181,5,8,0x0000000000000000
95.87302659999114,59,28.01,1657,11001,P2,14,6181,5,8,0x0000000000000000
96.37901499995496,60,27.79,1567,11001,P2,17,6181,5,8,0x0000000000000000
96.88264879997587,59,27.89,1605,11001,P2,14,6181,5,8,0x0000000000000000
97.38972399994964,60,28.27,1597,11001,P2,15,6181,5,8,0x0000000000000000
97.89580849994672,60,28.25,1590,11001,P2,15,6181,5,8,0x0000000000000000
98.39808039995842,60,27.94,1545,11001,P2,14,6181,5,8,0x0000000000000000
98.90388489997713,58,20.32,180,9001,P4,0,6181,5,8,0x0000000000000000
99.40642329998082,57,11.50,187,9001,P4,0,6181,5,8,0x0000000000000000
99.91539639997063,57,10.16,202,9001,P4,0,6181,5,8,0x0000000000000000
100.41929349995917,58,13.08,315,9001,P4,4,6181,5,8,0x0000000000000000
100.9201784999459,59,19.82,1747,11001,P2,9,6181,5,8,0x0000000000000000
101.42220249999082,58,25.09,1755,11001,P2,10,6181,5,8,0x0000000000000000
101.92424729996128,59,25.56,1755,11001,P2,10,6181,5,8,0x0000000000000000
102.4259079999756,59,25.85,1717,11001,P2,12,6181,5,8,0x0000000000000000
102.92771889996948,59,25.95,1702,11001,P2,13,6181,5,8,0x0000000000000000
103.42932949995156,59,25.95,1792,11001,P2,12,6181,5,8,0x0000000000000000
103.93114559998503,59,26.13,1770,11001,P2,11,6181,5,8,0x0000000000000000
104.43263609998394,59,25.94,1702,11001,P2,12,6181,5,8,0x0000000000000000
104.93365839996841,59,25.93,1732,11001,P2,12,6181,5,8,0x0000000000000000
105.4366479999735,59,26.06,1710,11001,P2,12,6181,5,8,0x0000000000000000
105.93841919995612,59,25.77,1687,11001,P2,12,6181,5,8,0x0000000000000000
106.44139659998473,59,25.53,1687,11001,P2,11,6181,5,8,0x0000000000000000
106.94531599996844,59,25.65,1740,11001,P2,12,6181,5,8,0x0000000000000000
107.44776199996704,59,25.73,1717,11001,P2,12,6181,5,8,0x0000000000000000
107.95188099995721,59,25.84,1680,11001,P2,12,6181,5,8,0x0000000000000000
108.45670149999205,59,25.82,1717,11001,P2,12,6181,5,8,0x0000000000000000
108.9573984000017,59,25.79,1672,11001,P2,11,6181,5,8,0x0000000000000000
109.45761779998429,59,26.11,1740,11001,P2,10,6181,5,8,0x0000000000000000
109.96151359996293,59,26.18,1762,11001,P2,12,6181,5,8,0x0000000000000000
110.46286459994735,59,25.99,1755,11001,P2,13,6181,5,8,0x0000000000000000
110.96617319999496,59,25.93,1717,11001,P2,11,6181,5,8,0x0000000000000000
111.46720089996234,59,25.78,1717,11001,P2,12,6181,5,8,0x0000000000000000
111.97747359995265,59,25.84,1740,11001,P2,11,6181,5,8,0x0000000000000000
112.47949879994849,59,26.04,1732,11001,P2,12,6181,5,8,0x0000000000000000
112.98333499999717,59,25.98,1755,11001,P2,10,6181,5,8,0x0000000000000000
113.49344259995269,60,26.21,1785,11001,P2,12,6181,5,8,0x0000000000000000
113.99704659997951,59,26.22,1717,11001,P2,12,6181,5,8,0x0000000000000000
114.49823579995427,59,26.08,1762,11001,P2,13,6181,5,8,0x0000000000000000
114.99970739998389,59,26.09,1702,11001,P2,10,6181,5,8,0x0000000000000000
115.50224879995221,59,25.68,1695,11001,P2,11,6181,5,8,0x0000000000000000
116.00286680000136,59,25.83,1755,11001,P2,12,6181,5,8,0x0000000000000000
116.50428959995043,59,26.12,1755,11001,P2,9,6181,5,8,0x0000000000000000
117.0090209999471,57,20.85,322,9001,P4,0,6181,5,8,0x0000000000000000
117.5150319999666,57,12.84,210,9001,P4,0,6181,5,8,0x0000000000000000
118.0219625000027,57,10.12,202,9001,P4,0,6181,5,8,0x0000000000000000
118.5286021999782,62,25.88,2775,11001,P2,45,6181,5,8,0x0000000000000000
119.03500869998243,62,45.50,2767,11001,P2,47,6181,5,8,0x0000000000000000
119.53892449999694,62,53.14,2767,11001,P2,47,6181,5,8,0x0000000000000000
120.03928159998031,63,53.29,2767,11001,P2,47,6181,5,8,0x0000000000000000
120.54639469995163,63,53.28,2767,11001,P2,48,6181,5,8,0x0000000000000000
121.05423719994724,63,53.41,2767,11001,P2,47,6181,5,8,0x0000000000000000
121.5701970999944,60,46.70,2265,9001,P4,8,6181,5,8,0x0000000000000000
122.08292179997079,57,24.72,210,9001,P4,0,6181,5,8,0x0000000000000000
122.59256379998988,57,10.88,210,9001,P4,0,6181,5,8,0x0000000000000000
123.09509399998933,59,15.53,202,9001,P4,17,6181,5,8,0x0000000000000000
123.59779519995209,62,36.53,2760,11001,P2,53,6181,5,8,0x0000000000000000
124.09890619997168,63,56.82,2760,11001,P2,53,6181,5,8,0x0000000000000000
124.60178869997617,63,57.00,2760,11001,P2,52,6181,5,8,0x0000000000000000
125.10226049995981,63,56.94,2760,11001,P2,52,6181,5,8,0x0000000000000000
125.6055975999916,63,56.97,2760,11001,P2,52,6181,5,8,0x0000000000000000
126.10853369999677,64,56.78,2760,11001,P2,53,6181,5,8,0x0000000000000000
126.61780089995591,58,42.11,187,9001,P4,0,6181,5,8,0x0000000000000000
127.12817539996468,57,19.12,210,9001,P4,0,6181,5,8,0x0000000000000000
127.63504419999663,56,10.48,202,9001,P4,0,6181,5,8,0x0000000000000000
128.14124420000007,60,20.49,2385,11001,P2,27,6181,5,8,0x0000000000000000
128.65044229995692,60,34.31,2782,9001,P4,22,6181,5,8,0x0000000000000000
129.15171509998618,60,39.30,2790,9001,P4,24,6181,5,8,0x0000000000000000
129.65442849998362,60,37.01,2775,9001,P4,19,6181,5,8,0x0000000000000000
130.15598769998178,60,38.43,2782,12001,P0,18,6181,5,8,0x0000000000000000
130.65965279994998,61,37.83,2775,11001,P2,19,6181,5,8,0x0000000000000000
131.1611667999532,61,37.08,2782,11001,P2,19,6181,5,8,0x0000000000000000
131.67132799996762,61,39.78,2782,11001,P2,19,6181,5,8,0x0000000000000000
132.17449929995928,62,38.65,2775,11001,P2,20,6181,5,8,0x0000000000000000
132.6752500999719,61,38.65,2782,11001,P2,24,6181,5,8,0x0000000000000000
133.17867579997983,62,38.68,2782,11001,P2,28,6181,5,8,0x0000000000000000
133.67904939997243,62,40.89,2767,11001,P2,27,6181,5,8,0x0000000000000000
134.1827233999502,62,38.64,2775,11001,P2,20,6181,5,8,0x0000000000000000
134.68630239996128,59,11.67,1980,9001,P4,0,6181,5,8,0x0000000000000000
135.1872264999547,58,10.91,187,9001,P4,0,6181,5,8,0x0000000000000000
135.69704289996298,58,10.73,180,9001,P4,0,6181,5,8,0x0000000000000000
136.2000422999845,61,15.77,187,9001,P4,50,6181,5,8,0x0000000000000000
136.70265059999656,63,33.35,2775,11001,P2,43,6181,5,8,0x0000000000000000
137.20330979995197,63,51.15,2767,11001,P2,41,6181,5,8,0x0000000000000000
137.7132869999623,63,51.23,2775,11001,P2,42,6181,5,8,0x0000000000000000
138.22171299997717,63,51.24,2775,11001,P2,44,6181,5,8,0x0000000000000000
138.72997449996183,63,51.46,2775,11001,P2,43,6181,5,8,0x0000000000000000
139.2398079999839,63,51.38,2775,11001,P2,43,6181,5,8,0x0000000000000000
139.7465578999836,58,38.77,862,9001,P4,0,6181,5,8,0x0000000000000000
140.25560259999475,58,18.70,187,9001,P4,0,6181,5,8,0x0000000000000000
140.76265389996115,57,10.90,195,9001,P4,0,6181,5,8,0x0000000000000000
141.26318869995885,62,21.10,1605,11001,P2,47,6181,5,8,0x0000000000000000
141.77208909997717,63,40.53,2775,11001,P2,48,6181,5,8,0x0000000000000000
142.2751310999738,63,53.60,2775,11001,P2,49,6181,5,8,0x0000000000000000
142.7778725999524,63,53.78,2775,11001,P2,48,6181,5,8,0x0000000000000000
143.27891539997654,63,52.01,2775,9001,P4,57,6181,5,8,0x0000000000000000
143.7847598999506,63,52.02,2775,11001,P2,49,6181,5,8,0x0000000000000000
144.29270499997074,63,53.71,2775,11001,P2,49,6181,5,8,0x0000000000000000
144.79863469995325,63,53.09,2775,11001,P2,39,6181,5,8,0x0000000000000000
145.31064849998802,58,37.66,735,9001,P4,0,6181,5,8,0x0000000000000000
145.82124799996382,57,17.01,187,9001,P4,0,6181,5,8,0x0000000000000000
146.3239615999628,57,10.45,187,9001,P4,0,6181,5,8,0x0000000000000000
146.8261198999826,62,20.75,1597,11001,P2,50,6181,5,8,0x0000000000000000
147.33373919996666,62,40.86,2767,11001,P2,47,6181,5,8,0x0000000000000000
147.83565009996528,61,53.60,2767,11001,P2,37,6181,5,8,0x0000000000000000
148.33838909998303,63,53.39,2775,11001,P2,50,6181,5,8,0x0000000000000000
148.84083839994855,62,50.97,2782,11001,P2,31,6181,5,8,0x0000000000000000
149.34813729999587,63,47.77,2790,9001,P4,48,6181,5,8,0x0000000000000000
149.8613777999999,57,20.63,217,9001,P4,0,6181,5,8,0x0000000000000000
150.37182780000148,57,10.92,202,9001,P4,0,6181,5,8,0x0000000000000000
150.87606739997864,61,20.20,1455,9001,P4,49,6181,5,8,0x0000000000000000
151.3778358999989,62,39.57,2782,11001,P2,51,6181,5,8,0x0000000000000000
151.88058969995473,62,51.21,2782,9001,P2,48,6181,5,8,0x0000000000000000
152.38272819999838,63,52.03,2782,11001,P2,57,6181,5,8,0x0000000000000000
152.88661960000172,62,52.47,2782,11001,P2,38,6181,5,8,0x0000000000000000
153.39009309996618,62,50.13,2775,11001,P2,34,6181,5,8,0x0000000000000000
153.89424899994629,63,50.36,2790,11001,P2,57,6181,5,8,0x0000000000000000
154.39923859998817,62,51.89,2782,11001,P2,37,6181,5,8,0x0000000000000000
154.9019672999857,62,51.06,2782,11001,P2,36,6181,5,8,0x0000000000000000
155.404337999993,62,48.76,2782,11001,P2,25,6181,5,8,0x0000000000000000
155.9146885999944,58,35.57,345,9001,P4,0,6181,5,8,0x0000000000000000
156.42254549998324,57,18.47,195,9001,P4,0,6181,5,8,0x0000000000000000
156.93238749995362,57,10.68,202,9001,P4,0,6181,5,8,0x0000000000000000
157.4376373999985,57,13.10,742,9001,P4,0,6181,5,8,0x0000000000000000
157.94000259996392,59,20.71,1567,11001,P2,19,6181,5,8,0x0000000000000000
158.4447618999984,59,27.02,1620,11001,P2,19,6181,5,8,0x0000000000000000
158.9467721999972,59,30.38,1642,11001,P2,20,6181,5,8,0x0000000000000000
159.44833799998742,59,30.35,1695,11001,P2,18,6181,5,8,0x0000000000000000
159.95214349997696,59,29.97,1687,11001,P2,20,6181,5,8,0x0000000000000000
160.4548837999464,59,30.02,1665,11001,P2,17,6181,5,8,0x0000000000000000
160.9567207999644,59,30.08,1627,11001,P2,20,6181,5,8,0x0000000000000000
161.45965709997108,59,30.63,1710,11001,P2,18,6181,5,8,0x0000000000000000
161.9638483999879,59,30.80,1702,11001,P2,20,6181,5,8,0x0000000000000000
162.46620289998828,59,30.48,1695,11001,P2,17,6181,5,8,0x0000000000000000
162.9689522999688,59,30.51,1650,11001,P2,20,6181,5,8,0x0000000000000000
163.4741451999871,59,30.78,1642,11001,P2,19,6181,5,8,0x0000000000000000
163.9752069999813,60,30.68,1642,11001,P2,20,6181,5,8,0x0000000000000000
164.47725699999137,60,30.83,1695,11001,P2,19,6181,5,8,0x0000000000000000
164.9784079999663,60,30.92,1605,11001,P2,20,6181,5,8,0x0000000000000000
165.47905129997525,60,30.28,1560,11001,P2,20,6181,5,8,0x0000000000000000
165.98248119995696,60,30.07,1627,11001,P2,17,6181,5,8,0x0000000000000000
166.48718719999306,60,30.76,1702,11001,P2,19,6181,5,8,0x0000000000000000
166.99100309994537,60,31.06,1620,11001,P2,20,6181,5,8,0x0000000000000000
167.49228249996668,60,30.73,1635,11001,P2,19,6181,5,8,0x0000000000000000
167.9966512999963,59,30.15,1665,11001,P2,17,6181,5,8,0x0000000000000000
168.49898779997602,60,30.25,1605,11001,P2,20,6181,5,8,0x0000000000000000
169.00281849998282,60,30.69,1762,11001,P2,19,6181,5,8,0x0000000000000000
169.5056334999972,60,30.81,1695,11001,P2,20,6181,5,8,0x0000000000000000
170.00673470000038,60,30.87,1680,11001,P2,22,6181,5,8,0x0000000000000000
