t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
12.66850109997904,61,34.19,2572,11001,P2,16,3851,5,8,0x0000000000000000
13.171292599989101,61,34.07,2542,11001,P2,16,3851,5,8,0x0000000000000000
13.672320900019258,61,34.10,2557,11001,P2,17,3851,5,8,0x0000000000000000
14.174381299992092,61,34.28,2572,11001,P2,19,3851,5,8,0x0000000000000000
14.681106799980626,61,34.34,2580,11001,P2,19,3851,5,8,0x0000000000000000
15.18446399999084,58,23.84,210,9001,P4,0,3851,5,8,0x0000000000000000
15.687113400024828,58,11.90,217,9001,P4,0,3851,5,8,0x0000000000000000
16.195711600012146,57,10.18,217,9001,P4,0,3851,5,8,0x0000000000000000
16.700405600015074,60,16.75,2535,11001,P2,16,3851,5,8,0x0000000000000000
17.204697499983013,61,27.94,2565,11001,P2,19,3851,5,8,0x0000000000000000
17.710994800028857,61,34.07,2557,11001,P2,17,3851,5,8,0x0000000000000000
18.214270299999043,60,33.72,2557,11001,P2,17,3851,5,8,0x0000000000000000
18.715947400021832,61,33.96,2572,11001,P2,17,3851,5,8,0x0000000000000000
19.217326499987394,61,33.73,2557,11001,P2,16,3851,5,8,0x0000000000000000
19.719162499997765,61,33.52,2512,11001,P2,17,3851,5,8,0x0000000000000000
20.22139010002138,61,33.46,2482,11001,P2,14,3851,5,8,0x0000000000000000
20.724415300006513,61,33.41,2550,11001,P2,16,3851,5,8,0x0000000000000000
21.225522099994123,61,33.53,2565,11001,P2,14,3851,5,8,0x0000000000000000
21.734982200025115,61,33.27,2527,11001,P2,14,3851,5,8,0x0000000000000000
22.235953400027938,61,33.34,2565,11001,P2,16,3851,5,8,0x0000000000000000
22.73825759999454,61,33.46,2520,11001,P2,15,3851,5,8,0x0000000000000000
23.240878899989184,61,33.52,2512,11001,P2,18,3851,5,8,0x0000000000000000
23.742934299982153,61,33.80,2557,11001,P2,14,3851,5,8,0x0000000000000000
24.24469289998524,61,33.55,2505,11001,P2,16,3851,5,8,0x0000000000000000
24.74717899999814,61,33.04,2490,11001,P2,17,3851,5,8,0x0000000000000000
25.25076700001955,62,33.70,2565,11001,P2,18,3851,5,8,0x0000000000000000
25.754129600012675,62,34.14,2542,11001,P2,16,3851,5,8,0x0000000000000000
26.263762300019152,60,31.53,1230,9001,P4,0,3851,5,8,0x0000000000000000
26.772392700018827,59,20.06,210,9001,P4,0,3851,5,8,0x0000000000000000
27.28229120001197,58,10.69,202,9001,P4,0,3851,5,8,0x0000000000000000
27.78397240000777,61,12.29,937,9001,P4,30,3851,5,8,0x0000000000000000
28.286491599981673,63,30.57,2775,9001,P4,31,3851,5,8,0x0000000000000000
28.788778899994213,64,47.98,2782,9001,P4,59,3851,5,8,0x0000000000000000
29.291804299980868,63,51.43,2775,9001,P4,36,3851,5,8,0x0000000000000000
29.794789600011427,63,53.37,2782,9001,P4,38,3851,5,8,0x0000000000000000
30.296886300027836,65,51.64,2767,11001,P2,50,3851,5,8,0x0000000000000000
30.80324350000592,62,52.55,2115,11001,P2,26,3851,5,8,0x0000000000000000
31.31785699998727,59,32.15,202,9001,P4,0,3851,5,8,0x0000000000000000
31.830004399991594,59,11.16,210,9001,P4,0,3851,5,8,0x0000000000000000
32.33280790003482,58,10.40,202,9001,P4,0,3851,5,8,0x0000000000000000
32.838952200021595,62,21.89,2782,11001,P2,22,3851,5,8,0x0000000000000000
33.33953019999899,62,34.44,2790,11001,P2,20,3851,5,8,0x0000000000000000
33.84008629998425,62,38.08,2782,11001,P2,22,3851,5,8,0x0000000000000000
34.340946900018025,62,36.91,2782,11001,P2,16,3851,5,8,0x0000000000000000
34.85076170001412,62,39.58,2782,11001,P2,23,3851,5,8,0x0000000000000000
35.352800699998625,63,38.77,2790,11001,P2,20,3851,5,8,0x0000000000000000
35.85489319998305,63,38.89,2782,11001,P2,26,3851,5,8,0x0000000000000000
36.356377199990675,63,39.94,2782,11001,P2,22,3851,5,8,0x0000000000000000
36.85661610000534,63,43.07,2782,11001,P2,26,3851,5,8,0x0000000000000000
37.35803220001981,63,39.12,2782,11001,P2,20,3851,5,8,0x0000000000000000
37.85935109999264,63,37.88,2782,11001,P2,22,3851,5,8,0x0000000000000000
38.361903199984226,63,39.53,2790,11001,P2,20,3851,5,8,0x0000000000000000
38.86469810002018,63,37.67,2790,11001,P2,19,3851,5,8,0x0000000000000000
39.38133010000456,60,11.53,180,9001,P4,0,3851,5,8,0x0000000000000000
39.884234500001185,60,10.47,180,9001,P4,0,3851,5,8,0x0000000000000000
40.390878100006375,59,10.70,180,9001,P4,0,3851,5,8,0x0000000000000000
40.89602200000081,62,17.13,2775,11001,P2,20,3851,5,8,0x0000000000000000
41.40035579999676,63,29.84,2782,11001,P2,21,3851,5,8,0x0000000000000000
41.90207090001786,63,39.08,2782,11001,P2,17,3851,5,8,0x0000000000000000
42.403035500028636,63,40.15,2790,11001,P2,24,3851,5,8,0x0000000000000000
42.905843799992,64,39.21,2782,11001,P2,21,3851,5,8,0x0000000000000000
43.40965809999034,63,37.56,2767,11001,P2,18,3851,5,8,0x0000000000000000
43.91208959999494,63,37.35,2782,11001,P2,20,3851,5,8,0x0000000000000000
44.41399030003231,64,36.59,2782,11001,P2,18,3851,5,8,0x0000000000000000
44.91587949998211,64,43.47,2782,11001,P2,28,3851,5,8,0x0000000000000000
45.417768399987835,64,38.88,2775,11001,P2,21,3851,5,8,0x0000000000000000
45.92723939998541,64,38.38,2782,11001,P2,17,3851,5,8,0x0000000000000000
46.43000400002347,64,38.60,2782,11001,P2,19,3851,5,8,0x0000000000000000
46.931664899981115,64,37.36,2782,11001,P2,18,3851,5,8,0x0000000000000000
47.43932489998406,63,31.95,2235,11001,P2,14,3851,5,8,0x0000000000000000
47.94277339999098,61,11.81,217,9001,P4,0,3851,5,8,0x0000000000000000
48.452276700001676,60,11.86,217,9001,P4,0,3851,5,8,0x0000000000000000
48.95688880002126,60,10.80,202,9001,P4,0,3851,5,8,0x0000000000000000
49.4617454999825,64,26.57,2782,9001,P4,45,3851,5,8,0x0000000000000000
49.97200429998338,65,44.66,2782,9001,P4,44,3851,5,8,0x0000000000000000
50.47532269998919,65,50.34,2782,9001,P4,44,3851,5,8,0x0000000000000000
50.97932959999889,64,49.29,2782,9001,P4,28,3851,5,8,0x0000000000000000
51.481022600026336,65,48.24,2775,11001,P2,39,3851,5,8,0x0000000000000000
51.98332759999903,65,49.09,2782,11001,P2,39,3851,5,8,0x0000000000000000
52.485528799996246,65,50.15,2775,9001,P4,39,3851,5,8,0x0000000000000000
52.99307279998902,63,46.65,2182,9001,P4,18,3851,5,8,0x0000000000000004
53.50718339998275,60,27.20,202,9001,P4,0,3851,5,8,0x0000000000000000
54.016186900029425,59,13.07,202,9001,P4,0,3851,5,8,0x0000000000000000
54.518622100003995,60,11.01,562,9001,P4,10,3851,5,8,0x0000000000000000
55.02277059998596,65,32.53,2767,11001,P2,53,3851,5,8,0x0000000000000000
55.53212039999198,65,54.30,2752,11001,P2,53,3851,5,8,0x0000000000000000
56.036382300022524,66,58.36,2752,11001,P2,54,3851,5,8,0x0000000000000000
56.5410802999977,66,58.82,2752,11001,P2,54,3851,5,8,0x0000000000000000
57.04663569998229,62,55.77,1867,11001,P2,17,3851,5,8,0x0000000000000000
57.55514230002882,59,32.07,202,9001,P4,0,3851,5,8,0x0000000000000000
58.05968110001413,59,11.32,217,9001,P4,0,3851,5,8,0x0000000000000000
58.56240340002114,61,11.93,825,9001,P4,20,3851,5,8,0x0000000000000000
59.065724099986255,64,34.07,2767,11001,P2,48,3851,5,8,0x0000000000000000
59.568995099980384,64,55.30,2767,11001,P2,47,3851,5,8,0x0000000000000000
60.07163920003222,64,55.35,2767,11001,P2,47,3851,5,8,0x0000000000000000
60.574402300000656,65,55.05,2767,11001,P2,46,3851,5,8,0x0000000000000000
61.084112200012896,65,54.88,2767,11001,P2,48,3851,5,8,0x0000000000000000
61.59840289998101,59,34.08,180,9001,P4,0,3851,5,8,0x0000000000000000
62.10721149999881,58,12.19,180,9001,P4,0,3851,5,8,0x0000000000000000
62.60824909998337,64,29.15,2767,11001,P2,51,3851,5,8,0x0000000000000000
63.110426100029144,64,50.04,2767,11001,P2,51,3851,5,8,0x0000000000000000
63.61530050000874,64,56.55,2767,11001,P2,51,3851,5,8,0x0000000000000000
64.11684219999006,64,56.65,2767,11001,P2,50,3851,5,8,0x0000000000000000
64.62137409998104,64,56.88,2767,11001,P2,51,3851,5,8,0x0000000000000000
65.13147219998064,59,40.35,187,9001,P4,0,3851,5,8,0x0000000000000000
65.63461519998964,58,17.39,180,9001,P4,0,3851,5,8,0x0000000000000000
66.14423199999146,58,10.49,180,9001,P4,0,3851,5,8,0x0000000000000000
66.65113150002435,62,21.80,2782,9001,P4,46,3851,5,8,0x0000000000000000
67.15263000002597,63,40.26,2782,9001,P4,45,3851,5,8,0x0000000000000000
67.65521019999869,63,50.59,2782,9001,P4,45,3851,5,8,0x0000000000000000
68.1566945000086,63,50.60,2782,9001,P4,46,3851,5,8,0x0000000000000000
68.65955480001867,64,50.52,2782,9001,P4,45,3851,5,8,0x0000000000000000
69.16352180001559,63,50.34,2782,9001,P4,45,3851,5,8,0x0000000000000000
69.66734280000674,64,50.22,2782,9001,P4,45,3851,5,8,0x0000000000000000
70.17747709999094,58,32.59,187,9001,P4,0,3851,5,8,0x0000000000000000
70.69152550003491,58,12.79,180,9001,P4,0,3851,5,8,0x0000000000000000
71.19825960003072,57,10.34,180,9001,P4,0,3851,5,8,0x0000000000000000
71.69990419998066,62,25.16,2775,11001,P2,42,3851,5,8,0x0000000000000000
72.20261300000129,63,43.54,2775,11001,P2,41,3851,5,8,0x0000000000000000
72.70837619999656,63,50.48,2775,11001,P2,42,3851,5,8,0x0000000000000000
73.21090390003519,63,50.59,2775,11001,P2,42,3851,5,8,0x0000000000000000
73.71330890001263,63,50.70,2775,11001,P2,42,3851,5,8,0x0000000000000000
74.21472300001187,63,50.64,2775,11001,P2,43,3851,5,8,0x0000000000000000
74.71801710000727,62,48.02,2715,9001,P4,26,3851,5,8,0x0000000000000000
75.23443900002167,58,28.40,187,9001,P4,0,3851,5,8,0x0000000000000000
75.74484220001614,57,11.08,180,9001,P4,0,3851,5,8,0x0000000000000000
76.25102660001721,57,10.06,180,9001,P4,0,3851,5,8,0x0000000000000000
76.75290389999282,60,22.09,2782,11001,P2,26,3851,5,8,0x0000000000000000
77.25800999999046,61,37.10,2775,11001,P2,23,3851,5,8,0x0000000000000000
77.75833240000065,61,43.27,2775,12001,P0,23,3851,5,8,0x0000000000000000
78.26126100000693,61,44.63,2775,12001,P0,28,3851,5,8,0x0000000000000000
78.77126930002123,61,45.65,2775,12001,P0,28,3851,5,8,0x0000000000000000
79.27333950001048,61,45.22,2775,12001,P0,27,3851,5,8,0x0000000000000000
79.77452510001604,62,45.24,2775,12001,P0,28,3851,5,8,0x0000000000000000
80.27598829998169,61,45.54,2767,12001,P0,28,3851,5,8,0x0000000000000000
80.77801549999276,61,45.06,2775,12001,P0,22,3851,5,8,0x0000000000000000
81.28698500001337,58,36.58,405,9001,P4,0,3851,5,8,0x0000000000000000
81.79151210002601,57,19.82,180,9001,P4,0,3851,5,8,0x0000000000000000
82.29995190002955,56,10.39,180,9001,P4,0,3851,5,8,0x0000000000000000
82.80221220001113,59,15.56,2310,11001,P2,28,3851,5,8,0x0000000000000000
83.30390830000397,60,31.27,2767,12001,P0,27,3851,5,8,0x0000000000000000
83.80562310002279,60,44.98,2767,12001,P0,30,3851,5,8,0x0000000000000000
84.30801310000243,61,46.23,2767,12001,P0,32,3851,5,8,0x0000000000000000
84.81072170002153,61,46.56,2767,12001,P0,30,3851,5,8,0x0000000000000000
85.31993170001078,61,46.27,2767,12001,P0,36,3851,5,8,0x0000000000000000
85.82363990001613,61,46.37,2767,12001,P0,29,3851,5,8,0x0000000000000000
86.32623990002321,61,48.35,2767,12001,P0,32,3851,5,8,0x0000000000000000
86.83053179999115,59,47.11,2190,12001,P0,16,3851,5,8,0x0000000000000000
87.34161140001379,57,27.59,202,9001,P4,0,3851,5,8,0x0000000000000000
87.85091959999409,56,13.01,202,9001,P4,0,3851,5,8,0x0000000000000000
88.35773909999989,56,10.59,397,9001,P4,12,3851,5,8,0x0000000000000000
88.86286280001514,59,20.85,2437,11001,P2,19,3851,5,8,0x0000000000000000
89.36890980001772,60,31.74,2497,11001,P2,22,3851,5,8,0x0000000000000000
89.8715428999858,59,34.78,2445,11001,P2,20,3851,5,8,0x0000000000000000
90.37392019998515,60,34.13,2505,11001,P2,20,3851,5,8,0x0000000000000000
90.88318519998575,59,34.30,2520,11001,P2,17,3851,5,8,0x0000000000000000
91.3849224000005,59,34.33,2542,11001,P2,15,3851,5,8,0x0000000000000000
91.88603230001172,59,34.62,2520,11001,P2,20,3851,5,8,0x0000000000000000
92.38744180003414,60,34.61,2520,11001,P2,17,3851,5,8,0x0000000000000000
92.8892905000248,60,34.40,2542,11001,P2,18,3851,5,8,0x0000000000000000
93.39026730001206,60,34.51,2505,11001,P2,19,3851,5,8,0x0000000000000000
93.8922801000299,60,34.94,2520,11001,P2,17,3851,5,8,0x0000000000000000
94.39422509999713,60,35.08,2527,11001,P2,19,3851,5,8,0x0000000000000000
94.8971638000221,60,34.78,2520,11001,P2,19,3851,5,8,0x0000000000000000
95.39890209998703,60,34.99,2512,11001,P2,21,3851,5,8,0x0000000000000000
95.9014835000271,60,35.10,2497,11001,P2,19,3851,5,8,0x0000000000000000
96.40326849999838,60,35.24,2475,11001,P2,19,3851,5,8,0x0000000000000000
96.90534769999795,60,35.47,2490,11001,P2,19,3851,5,8,0x0000000000000000
97.40823890001047,60,35.15,2302,11001,P2,18,3851,5,8,0x0000000000000000
97.92206449998775,57,22.99,180,9001,P4,0,3851,5,8,0x0000000000000000
98.43195569998352,57,10.71,180,9001,P4,0,3851,5,8,0x0000000000000000
98.93455850001192,56,10.24,187,9001,P4,0,3851,5,8,0x0000000000000000
99.4387931000092,60,22.70,2782,11001,P2,23,3851,5,8,0x0000000000000000
99.94812519999687,60,38.71,2767,12001,P0,25,3851,5,8,0x0000000000000000
100.45053279999411,61,44.67,2775,12001,P0,25,3851,5,8,0x0000000000000000
100.9607612999971,61,45.55,2767,12001,P0,32,3851,5,8,0x0000000000000000
101.46339779999107,61,46.18,2767,12001,P0,33,3851,5,8,0x0000000000000000
101.9720568000339,61,45.83,2775,12001,P0,28,3851,5,8,0x0000000000000000
102.47428590001073,61,45.61,2767,12001,P0,34,3851,5,8,0x0000000000000000
102.97612350003328,61,45.58,2767,12001,P0,31,3851,5,8,0x0000000000000000
103.47788740001852,60,44.14,2775,11001,P2,23,3851,5,8,0x0000000000000000
103.98067770001944,60,41.18,2782,11001,P2,23,3851,5,8,0x0000000000000000
104.48429819999728,57,30.05,292,9001,P4,0,3851,5,8,0x0000000000000000
104.99552500003483,56,15.34,217,9001,P4,0,3851,5,8,0x0000000000000000
105.50164999999106,56,10.59,225,9001,P4,0,3851,5,8,0x0000000000000000
106.00646400003461,58,16.09,2422,11001,P2,20,3851,5,8,0x0000000000000000
106.51458509999793,59,27.13,2475,11001,P2,20,3851,5,8,0x0000000000000000
107.01605859998381,59,35.38,2475,11001,P2,22,3851,5,8,0x0000000000000000
107.52026570000453,60,35.71,2475,11001,P2,22,3851,5,8,0x0000000000000000
108.02253529999871,59,35.51,2445,11001,P2,19,3851,5,8,0x0000000000000000
108.52419470000314,60,35.56,2467,11001,P2,20,3851,5,8,0x0000000000000000
109.02656149998074,60,35.46,2482,11001,P2,21,3851,5,8,0x0000000000000000
109.52995589998318,60,35.49,2490,11001,P2,20,3851,5,8,0x0000000000000000
110.03426949999994,60,35.65,2490,11001,P2,20,3851,5,8,0x0000000000000000
110.53960860002553,60,35.73,2460,11001,P2,22,3851,5,8,0x0000000000000000
111.04265910002869,60,35.47,2445,11001,P2,20,3851,5,8,0x0000000000000000
111.54461650003213,60,35.24,2497,11001,P2,22,3851,5,8,0x0000000000000000
112.04647230001865,60,35.43,2497,11001,P2,20,3851,5,8,0x0000000000000000
112.54946539999219,60,35.52,2497,11001,P2,21,3851,5,8,0x0000000000000000
113.05128120002337,60,35.87,2475,11001,P2,23,3851,5,8,0x0000000000000000
113.55465679999907,60,35.78,2490,11001,P2,21,3851,5,8,0x0000000000000000
114.05836010002531,60,35.61,2490,11001,P2,23,3851,5,8,0x0000000000000000
114.56013629998779,60,35.77,2302,11001,P2,20,3851,5,8,0x0000000000000000
115.06344430003082,57,24.93,187,9001,P4,0,3851,5,8,0x0000000000000000
115.57153570000082,56,13.14,202,9001,P4,0,3851,5,8,0x0000000000000000
116.07474830001593,56,10.00,217,9001,P4,0,3851,5,8,0x0000000000000000
116.57720410003094,62,27.57,2767,11001,P2,49,3851,5,8,0x0000000000000000
117.08641119999811,62,47.07,2767,11001,P2,47,3851,5,8,0x0000000000000000
117.5916357000242,62,51.74,2415,9001,P4,47,3851,5,8,0x0000000000000000
118.09368649998214,62,52.40,2767,11001,P2,46,3851,5,8,0x0000000000000000
118.59817610000027,62,52.76,2782,11001,P2,47,3851,5,8,0x0000000000000000
119.10449080000399,58,44.42,705,9001,P4,0,3851,5,8,0x0000000000000000
119.6154085000162,57,24.32,180,9001,P4,0,3851,5,8,0x0000000000000000
120.12432870001066,59,14.23,1560,11001,P2,45,3851,5,8,0x0000000000000000
120.62737489998108,62,33.04,2767,11001,P2,46,3851,5,8,0x0000000000000000
121.1301854000194,62,51.02,2767,11001,P2,46,3851,5,8,0x0000000000000000
121.63308579998557,62,51.16,2767,11001,P2,41,3851,5,8,0x0000000000000000
122.13643469999079,62,51.34,2767,9001,P4,42,3851,5,8,0x0000000000000000
122.63874179997947,62,51.15,2775,9001,P4,55,3851,5,8,0x0000000000000000
123.14068860001862,62,50.97,2767,9001,P4,34,3851,5,8,0x0000000000000000
123.6469568000175,59,49.16,1807,11001,P2,12,3851,5,8,0x0000000000000004
124.16194219997851,57,29.25,180,9001,P4,0,3851,5,8,0x0000000000000000
124.67273659998318,56,10.70,180,9001,P4,0,3851,5,8,0x0000000000000000
125.17833730002167,58,11.80,832,9001,P4,26,3851,5,8,0x0000000000000000
125.68162540002959,61,28.48,2782,9001,P4,43,3851,5,8,0x0000000000000000
126.19021279999288,61,45.69,2782,9001,P4,44,3851,5,8,0x0000000000000000
126.69378869998036,61,48.11,2790,9001,P4,41,3851,5,8,0x0000000000000000
127.19600210001227,60,46.30,2790,9001,P4,30,3851,5,8,0x0000000000000000
127.69941760000074,61,45.62,2782,11001,P2,39,3851,5,8,0x0000000000000000
128.20420249999734,61,46.35,2775,9001,P4,36,3851,5,8,0x0000000000000000
128.70728500001132,61,47.49,2782,11001,P2,40,3851,5,8,0x0000000000000000
129.2101700999774,60,44.84,2565,9001,P4,22,3851,5,8,0x0000000000000000
129.71797370002605,56,28.41,180,9001,P4,0,3851,5,8,0x0000000000000000
130.2291112000239,56,10.60,187,9001,P4,0,3851,5,8,0x0000000000000000
130.73784560000058,55,10.03,187,9001,P4,0,3851,5,8,0x0000000000000000
131.24077169998782,58,17.37,2565,11001,P2,18,3851,5,8,0x0000000000000000
131.74774349998916,58,28.31,2542,11001,P2,17,3851,5,8,0x0000000000000000
132.25097450002795,59,34.06,2542,11001,P2,18,3851,5,8,0x0000000000000000
132.75328850001097,59,34.01,2557,11001,P2,15,3851,5,8,0x0000000000000000
133.25788590003503,59,33.76,2557,11001,P2,17,3851,5,8,0x0000000000000000
133.7615730999969,59,34.01,2535,11001,P2,19,3851,5,8,0x0000000000000000
134.26640239998233,59,34.02,2572,11001,P2,17,3851,5,8,0x0000000000000000
134.77209360001143,60,34.08,2557,11001,P2,19,3851,5,8,0x0000000000000000
135.27770430000965,59,33.97,2572,11001,P2,19,3851,5,8,0x0000000000000000
135.783595099987,59,34.27,2565,11001,P2,20,3851,5,8,0x0000000000000000
136.29003309999825,60,34.16,2572,11001,P2,19,3851,5,8,0x0000000000000000
136.79513889999362,59,33.91,2572,11001,P2,17,3851,5,8,0x0000000000000000
137.3014889000333,59,34.03,2542,11001,P2,17,3851,5,8,0x0000000000000000
137.80896390002454,59,34.02,2542,11001,P2,19,3851,5,8,0x0000000000000000
138.31458000000566,60,33.95,2565,11001,P2,18,3851,5,8,0x0000000000000000
138.82247610000195,60,33.90,2565,11001,P2,19,3851,5,8,0x0000000000000000
139.32780410000123,59,33.76,2572,11001,P2,17,3851,5,8,0x0000000000000000
139.83347539999522,60,33.93,2557,11001,P2,18,3851,5,8,0x0000000000000000
140.34121069998946,57,29.85,630,9001,P4,0,3851,5,8,0x0000000000000000
140.84463669999968,56,18.05,180,9001,P4,0,3851,5,8,0x0000000000000000
141.35154020000482,56,10.32,180,9001,P4,0,3851,5,8,0x0000000000000000
141.85475190001307,58,13.59,1890,9001,P4,23,3851,5,8,0x0000000000000000
142.359899699979,60,27.22,2775,11001,P2,24,3851,5,8,0x0000000000000000
142.86613249999937,60,37.83,2790,11001,P2,17,3851,5,8,0x0000000000000000
143.3669363000081,60,34.69,2782,11001,P2,15,3851,5,8,0x0000000000000000
143.86780419998104,60,36.64,2782,11001,P2,20,3851,5,8,0x0000000000000000
144.36797680001473,60,36.64,2782,11001,P2,18,3851,5,8,0x0000000000000000
144.86890970001696,61,40.47,2782,11001,P2,25,3851,5,8,0x0000000000000000
145.37054530001478,61,42.54,2782,11001,P2,29,3851,5,8,0x0000000000000000
145.88040159997763,61,40.94,2782,11001,P2,25,3851,5,8,0x0000000000000000
146.38336450001225,61,38.89,2782,11001,P2,22,3851,5,8,0x0000000000000000
146.88408350001555,61,39.66,2782,11001,P2,23,3851,5,8,0x0000000000000000
147.3868794000009,61,36.35,2782,11001,P2,20,3851,5,8,0x0000000000000000
147.8889269999927,61,37.56,2790,11001,P2,17,3851,5,8,0x0000000000000000
148.39393730001757,61,38.37,2782,11001,P2,21,3851,5,8,0x0000000000000000
148.90348149999045,58,11.53,202,9001,P4,0,3851,5,8,0x0000000000000000
149.4136985000223,57,9.84,202,9001,P4,0,3851,5,8,0x0000000000000000
149.9189804000198,57,9.96,180,9001,P4,0,3851,5,8,0x0000000000000000
150.42471180000575,70,34.27,2565,9001,P4,100,3851,5,8,0x0000000000000004
150.9270706999814,68,70.78,2325,9001,P4,97,3851,5,8,0x0000000000000004
151.42970099998638,63,68.71,2782,11001,P2,52,3851,5,8,0x0000000000000000
151.9311456999858,63,50.54,2775,11001,P2,53,3851,5,8,0x0000000000000000
152.43329740001354,64,50.80,2782,11001,P2,63,3851,5,8,0x0000000000000000
152.9426070000045,63,52.05,2767,11001,P2,35,3851,5,8,0x0000000000000000
153.4442172999843,62,53.41,2775,9001,P4,33,3851,5,8,0x0000000000000000
153.94707980001112,62,49.39,2782,9001,P4,37,3851,5,8,0x0000000000000000
154.45047700003488,60,43.57,1867,9001,P4,10,3851,5,8,0x0000000000000000
154.95924639998702,58,27.54,210,9001,P4,0,3851,5,8,0x0000000000000000
155.4700742000132,57,10.39,180,9001,P4,0,3851,5,8,0x0000000000000000
155.9750963000115,57,9.74,180,9001,P4,0,3851,5,8,0x0000000000000000
156.47909069998423,60,22.01,2782,11001,P2,24,3851,5,8,0x0000000000000000
156.98034629999893,60,34.39,2790,11001,P2,23,3851,5,8,0x0000000000000000
157.48134019999998,61,37.33,2782,11001,P2,24,3851,5,8,0x0000000000000000
157.9827968000318,61,37.82,2782,11001,P2,20,3851,5,8,0x0000000000000000
158.4847700999817,61,35.76,2790,11001,P2,17,3851,5,8,0x0000000000000000
158.98493909998797,61,36.25,2782,11001,P2,19,3851,5,8,0x0000000000000000
159.485966200009,61,35.50,2782,11001,P2,16,3851,5,8,0x0000000000000000
159.9875541999936,62,39.23,2782,11001,P2,22,3851,5,8,0x0000000000000000
160.48867260001134,61,36.02,2782,11001,P2,19,3851,5,8,0x0000000000000000
160.99085310002556,61,37.47,2782,11001,P2,21,3851,5,8,0x0000000000000000
161.49273070000345,62,37.05,2782,11001,P2,20,3851,5,8,0x0000000000000000
161.994499500026,62,40.30,2782,11001,P2,21,3851,5,8,0x0000000000000000
162.49763090000488,62,39.09,2782,11001,P2,23,3851,5,8,0x0000000000000000
163.00214390002657,61,22.33,2287,11001,P2,16,3851,5,8,0x0000000000000000
163.50631050002994,58,8.88,195,9001,P4,0,3851,5,8,0x0000000000000000
164.0161075000069,58,10.66,210,9001,P4,0,3851,5,8,0x0000000000000000
164.52276110003004,58,10.51,210,9001,P4,0,3851,5,8,0x0000000000000000
165.0266819000244,60,16.98,2512,11001,P2,18,3851,5,8,0x0000000000000000
165.5288053000113,61,28.01,2572,11001,P2,19,3851,5,8,0x0000000000000000
166.0345419999794,60,34.42,2572,11001,P2,16,3851,5,8,0x0000000000000000
166.54106770001817,61,34.34,2610,11001,P2,16,3851,5,8,0x0000000000000000
167.0476659000269,61,34.43,2572,11001,P2,17,3851,5,8,0x0000000000000000
167.5539470000076,61,34.40,2580,11001,P2,17,3851,5,8,0x0000000000000000
168.05851980001898,61,34.25,2572,11001,P2,18,3851,5,8,0x0000000000000000
168.56380160001572,61,34.39,2587,11001,P2,17,3851,5,8,0x0000000000000000
169.07105520000914,61,34.58,2580,11001,P2,19,3851,5,8,0x0000000000000000
169.57155350001995,61,34.44,2565,11001,P2,17,3851,5,8,0x0000000000000000
170.07735279999906,61,34.23,2565,11001,P2,18,3851,5,8,0x0000000000000000
