t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
56.34287630000017,66,55.35,2760,11001,P2,46,6226,5,8,0x0000000000000000
56.85748380000041,65,55.65,2760,11001,P2,45,6225,5,8,0x0000000000000000
57.36074240000016,65,55.43,2745,11001,P2,45,6221,5,8,0x0000000000000000
57.875093000000106,65,55.04,2767,11001,P2,45,6225,5,8,0x0000000000000000
58.37726810000004,64,52.62,2760,11001,P2,28,6225,5,8,0x0000000000000000
58.8829882,65,50.72,2767,12001,P0,44,6225,5,8,0x0000000000000000
59.399503000000095,60,37.33,405,9001,P4,3,6225,5,8,0x0000000000000000
59.911265000000185,60,18.65,405,9001,P4,3,6225,5,8,0x0000000000000000
60.42654330000005,59,13.19,457,9001,P4,3,6225,5,8,0x0000000000000000
60.930454100000134,71,24.99,1530,9001,P4,99,6225,5,8,0x0000000000000004
61.43487600000026,74,62.45,2557,9001,P4,98,6225,5,8,0x0000000000000004
61.93803080000043,70,81.35,2137,9001,P4,100,6221,5,8,0x0000000000000004
62.440752299999986,66,68.87,2752,9001,P4,50,6221,5,8,0x0000000000000000
62.94409710000036,65,62.00,2775,9001,P4,43,6221,5,8,0x0000000000000000
63.444840699999986,65,51.25,2767,11001,P2,51,6221,5,8,0x0000000000000000
63.9474038000003,64,51.65,2767,9001,P4,39,6221,5,8,0x0000000000000000
64.44965520000005,64,52.07,2767,9001,P4,43,6221,5,8,0x0000000000000000
64.95429550000017,65,52.20,2775,11001,P2,47,6221,5,8,0x0000000000000000
65.45766590000039,65,54.11,2760,11001,P2,41,6221,5,8,0x0000000000000000
65.96456090000038,64,52.14,2767,11001,P2,40,6221,5,8,0x0000000000000000
66.48013830000036,60,33.73,360,9001,P4,3,6221,5,8,0x0000000000000000
66.9825751000003,59,15.42,345,9001,P4,2,6221,5,8,0x0000000000000000
67.48415020000039,59,12.56,367,9001,P4,2,6221,5,8,0x0000000000000004
67.98815390000027,73,39.29,2565,9001,P4,97,6221,5,8,0x0000000000000004
68.49072300000034,70,72.62,2377,9001,P4,97,6221,5,8,0x0000000000000004
68.99128289999999,73,80.30,2422,9001,P4,100,6221,5,8,0x0000000000000004
69.50276180000037,69,79.50,2332,9001,P4,100,6221,5,8,0x0000000000000004
70.00346710000031,72,80.23,2392,9001,P4,100,6221,5,8,0x0000000000000004
70.50449600000002,70,78.47,2302,9001,P4,100,6226,5,8,0x0000000000000004
71.01790980000033,67,74.66,2595,9001,P4,66,6226,5,8,0x0000000000000000
71.51976810000042,65,59.61,2760,11001,P2,45,6226,5,8,0x0000000000000000
72.02507620000006,65,54.71,2760,11001,P2,47,6226,5,8,0x0000000000000000
72.53917190000038,65,52.86,2775,11001,P2,42,6226,5,8,0x0000000000000000
73.05466850000039,65,51.84,2767,11001,P2,58,6227,5,8,0x0000000000000000
73.56902290000016,65,53.47,2760,11001,P2,44,6228,5,8,0x0000000000000000
74.08249930000011,65,54.46,2767,11001,P2,47,6228,5,8,0x0000000000000000
74.58761670000013,64,51.11,2775,9001,P4,37,6228,5,8,0x0000000000000000
75.10312110000041,64,47.37,1995,9001,P4,49,6228,5,8,0x0000000000000000
75.61891560000004,60,31.10,405,9001,P4,4,6228,5,8,0x0000000000000000
76.13458710000032,59,13.23,442,9001,P4,3,6228,5,8,0x0000000000000000
76.63683130000027,59,11.85,367,9001,P4,3,6228,5,8,0x0000000000000000
77.15247950000003,74,42.77,2565,9001,P4,98,6228,5,8,0x0000000000000004
77.66846430000032,73,80.13,2490,9001,P4,100,6228,5,8,0x0000000000000004
78.1832545000002,66,76.99,2250,9001,P4,75,6228,5,8,0x0000000000000004
78.68493920000037,65,68.64,2775,9001,P4,50,6228,5,8,0x0000000000000000
79.18695200000002,65,53.71,2775,9001,P4,45,6228,5,8,0x0000000000000000
79.68897030000016,65,52.58,2782,9001,P4,55,6228,5,8,0x0000000000000000
80.20492490000015,64,50.80,2782,9001,P4,48,6228,5,8,0x0000000000000000
80.70550950000006,65,52.83,2767,11001,P2,55,6228,5,8,0x0000000000000000
81.20693070000016,65,54.52,2775,11001,P2,51,6229,5,8,0x0000000000000000
81.72141670000019,65,54.54,2760,11001,P2,45,6230,5,8,0x0000000000000000
82.2373875000003,61,48.66,1800,9001,P4,4,6230,5,8,0x0000000000000000
82.7505787,59,28.01,390,9001,P4,4,6230,5,8,0x0000000000000000
83.2661522000003,59,13.43,397,9001,P4,3,6230,5,8,0x0000000000000000
83.7677076,68,17.89,660,9001,P4,64,6230,5,8,0x0000000000000004
84.27154650000011,74,55.46,2565,9001,P4,98,6230,5,8,0x0000000000000004
84.80502730000035,68,83.90,2107,9001,P4,97,6230,5,8,0x0000000000000004
85.31008510000038,74,81.62,2550,9001,P4,100,6230,5,8,0x0000000000000004
85.82275310000023,69,78.69,2107,9001,P4,100,6223,5,8,0x0000000000000004
86.32399040000018,73,79.83,2505,9001,P4,100,6227,5,8,0x0000000000000004
86.83870560000014,70,80.38,2167,9001,P4,100,6227,5,8,0x0000000000000004
87.35456590000013,73,80.94,2475,9001,P4,100,6227,5,8,0x0000000000000004
87.86924190000036,70,80.34,2190,11001,P2,100,6227,5,8,0x0000000000000004
88.36976120000008,72,79.81,2422,11001,P2,100,6227,5,8,0x0000000000000004
88.87303670000028,71,79.65,2212,11001,P2,100,6227,5,8,0x0000000000000004
89.37490680000019,72,80.48,2392,11001,P2,100,6227,5,8,0x0000000000000004
89.88604320000013,71,80.19,2227,11001,P2,100,6227,5,8,0x0000000000000004
90.38657710000007,71,79.73,2370,11001,P2,100,6226,5,8,0x0000000000000004
90.88719310000033,71,80.00,2257,11001,P2,100,6222,5,8,0x0000000000000004
91.38785000000007,72,80.23,2370,11001,P2,100,6222,5,8,0x0000000000000004
91.89025860000038,71,80.12,2280,11001,P2,100,6222,5,8,0x0000000000000004
92.4049971000004,72,80.18,2370,11001,P2,100,6227,5,8,0x0000000000000004
92.9209265000004,71,79.99,2280,11001,P2,100,6227,5,8,0x0000000000000004
93.43467390000023,71,79.81,2347,11001,P2,100,6227,5,8,0x0000000000000004
93.94824040000003,72,80.20,2295,11001,P2,100,6227,5,8,0x0000000000000004
94.45017740000003,71,80.03,2340,11001,P2,100,6227,5,8,0x0000000000000004
94.9613731000004,71,80.04,2287,11001,P2,100,6226,5,8,0x0000000000000004
95.47656130000041,72,80.02,2332,11001,P2,100,6226,5,8,0x0000000000000004
95.99150310000005,71,80.08,2302,11001,P2,100,6226,5,8,0x0000000000000004
96.50815520000015,72,80.06,2332,11001,P2,100,6226,5,8,0x0000000000000004
97.01074700000026,72,80.10,2302,11001,P2,100,6226,5,8,0x0000000000000004
97.5255304000002,72,79.91,2325,11001,P2,100,6226,5,8,0x0000000000000004
98.02726419999999,71,80.00,2302,11001,P2,100,6226,5,8,0x0000000000000004
98.54008570000042,72,80.06,2317,11001,P2,100,6226,5,8,0x0000000000000004
99.05419990000019,71,79.98,2317,11001,P2,100,6226,5,8,0x0000000000000004
99.56893980000041,70,79.85,2332,11001,P2,100,6226,5,8,0x0000000000000004
100.07081450000032,70,79.97,2317,11001,P2,100,6226,5,8,0x0000000000000004
100.58544100000017,71,79.92,2325,11001,P2,100,6226,5,8,0x0000000000000004
101.09938610000017,71,79.96,2317,11001,P2,100,6227,5,8,0x0000000000000004
101.61443740000004,71,80.00,2325,11001,P2,100,6227,5,8,0x0000000000000004
102.11638220000032,71,80.06,2317,11001,P2,100,6227,5,8,0x0000000000000004
102.61772230000042,71,79.89,2332,11001,P2,100,6227,5,8,0x0000000000000004
103.12029440000015,71,79.86,2332,11001,P2,100,6227,5,8,0x0000000000000004
103.63575720000017,69,77.71,2692,11001,P2,82,6227,5,8,0x0000000000000000
104.13811090000036,68,75.61,2745,12001,P0,79,6227,5,8,0x0000000000000000
104.64318530000037,69,76.38,2737,12001,P0,78,6227,5,8,0x0000000000000000
105.15667020000001,69,78.08,2737,12001,P0,80,6227,5,8,0x0000000000000000
105.65935310000032,69,78.16,2737,12001,P0,81,6227,5,8,0x0000000000000000
106.16212020000012,68,75.93,2737,12001,P0,64,6227,5,8,0x0000000000000000
106.6747104000001,61,36.45,330,11001,P2,2,6221,5,8,0x0000000000000000
107.18954120000035,61,13.70,345,11001,P2,2,6221,5,8,0x0000000000000000
107.70532410000033,68,16.88,412,11001,P2,44,6221,5,8,0x0000000000000004
108.21164590000035,75,54.01,2550,9001,P4,98,6221,5,8,0x0000000000000004
108.72704730000032,69,84.04,2085,9001,P4,98,6221,5,8,0x0000000000000004
109.24186290000034,74,80.07,2542,9001,P4,100,6221,5,8,0x0000000000000004
109.75809570000001,69,80.30,2107,9001,P4,100,6221,5,8,0x0000000000000004
110.27194410000038,74,81.33,2497,9001,P4,100,6221,5,8,0x0000000000000004
110.77298630000041,70,78.95,2152,9001,P4,100,6221,5,8,0x0000000000000004
111.27593999999999,73,79.74,2475,9001,P4,100,6221,5,8,0x0000000000000004
111.79134880000038,71,80.31,2182,11001,P2,100,6221,5,8,0x0000000000000004
112.30672810000033,73,80.55,2422,11001,P2,100,6221,5,8,0x0000000000000004
112.80788810000013,71,80.22,2205,11001,P2,100,6221,5,8,0x0000000000000004
113.32211350000034,72,79.85,2400,11001,P2,100,6221,5,8,0x0000000000000004
113.8361619000002,71,79.57,2212,11001,P2,100,6221,5,8,0x0000000000000004
114.33685460000015,71,80.24,2377,11001,P2,100,6221,5,8,0x0000000000000004
114.83966750000036,68,77.17,2505,11001,P2,67,6221,5,8,0x0000000000000000
115.34243330000027,68,68.51,2752,11001,P2,65,6221,5,8,0x0000000000000000
115.84414590000006,68,65.71,2752,11001,P2,68,6221,5,8,0x0000000000000000
116.34534110000004,68,65.07,2752,11001,P2,65,6221,5,8,0x0000000000000000
116.84953410000026,68,64.79,2752,11001,P2,66,6221,5,8,0x0000000000000000
117.36552400000028,67,64.04,2752,11001,P2,53,6226,5,8,0x0000000000000000
117.8677604000004,66,61.10,2752,11001,P2,54,6226,5,8,0x0000000000000000
118.3802268000004,61,38.50,397,11001,P2,4,6226,5,8,0x0000000000000004
118.89644560000033,60,18.35,420,11001,P2,4,6226,5,8,0x0000000000000000
119.41128860000026,60,14.07,397,11001,P2,4,6226,5,8,0x0000000000000000
119.92657820000022,75,44.90,2565,9001,P4,98,6226,5,8,0x0000000000000004
120.42983060000006,70,74.03,2325,9001,P4,98,6226,5,8,0x0000000000000004
120.93291260000024,74,81.60,2452,9001,P4,100,6226,5,8,0x0000000000000004
121.44539910000003,70,79.65,2302,9001,P4,100,6226,5,8,0x0000000000000004
121.94576440000037,73,81.43,2422,9001,P4,100,6226,5,8,0x0000000000000004
122.44780270000001,70,79.70,2280,9001,P4,100,6221,5,8,0x0000000000000004
122.95140620000029,66,73.17,2595,9001,P4,45,6221,5,8,0x0000000000000000
123.45890770000005,66,56.97,2775,9001,P4,58,6221,5,8,0x0000000000000000
123.96214360000022,66,56.63,2760,11001,P2,53,6221,5,8,0x0000000000000000
124.46704620000037,67,59.61,2752,11001,P2,53,6221,5,8,0x0000000000000000
124.98286250000001,66,59.78,2752,11001,P2,57,6221,5,8,0x0000000000000000
125.48401730000023,66,58.92,2752,11001,P2,45,6221,5,8,0x0000000000000000
125.9860635,66,57.06,2760,11001,P2,47,6226,5,8,0x0000000000000000
126.4999743000003,61,47.75,1305,9001,P4,4,6226,5,8,0x0000000000000000
127.01585680000017,60,26.83,397,9001,P4,4,6226,5,8,0x0000000000000000
127.52965640000002,60,13.55,390,9001,P4,4,6226,5,8,0x0000000000000000
128.04333840000027,71,21.61,1065,9001,P4,97,6226,5,8,0x0000000000000004
128.55884480000032,75,59.00,2557,9001,P4,98,6226,5,8,0x0000000000000004
129.07304980000026,69,83.94,2092,9001,P4,100,6222,5,8,0x0000000000000004
129.58762550000029,74,79.86,2550,9001,P4,100,6222,5,8,0x0000000000000004
130.0878541000002,70,79.32,2107,9001,P4,100,6222,5,8,0x0000000000000004
130.60090890000038,72,80.98,2505,9001,P4,100,6222,5,8,0x0000000000000004
131.11573220000037,71,80.51,2175,9001,P4,100,6222,5,8,0x0000000000000004
131.63172570000006,72,80.57,2467,9001,P4,100,6222,5,8,0x0000000000000004
132.13580460000003,71,80.36,2220,9001,P4,100,6222,5,8,0x0000000000000004
132.64059250000037,72,79.69,2437,9001,P4,100,6222,5,8,0x0000000000000004
133.15302020000036,71,79.93,2235,11001,P2,100,6222,5,8,0x0000000000000004
133.6702507,72,79.87,2385,11001,P2,100,6222,5,8,0x0000000000000004
134.1866256000003,72,80.09,2400,9001,P4,100,6222,5,8,0x0000000000000004
134.6884967000001,68,76.99,2617,11001,P2,68,6222,5,8,0x0000000000000000
135.20240460000014,67,68.84,2752,11001,P2,66,6222,5,8,0x0000000000000000
135.70398700000032,66,63.25,2760,11001,P2,49,6222,5,8,0x0000000000000000
136.2185045000001,66,60.01,2760,11001,P2,42,6222,5,8,0x0000000000000000
136.71976180000001,67,59.88,2760,11001,P2,64,6222,5,8,0x0000000000000000
137.2210772000003,67,63.04,2752,11001,P2,64,6222,5,8,0x0000000000000000
137.72613300000012,66,59.49,2760,11001,P2,52,6222,5,8,0x0000000000000000
138.2318497000001,61,43.67,652,11001,P2,2,6222,5,8,0x0000000000000000
138.74448800000027,60,23.48,337,11001,P2,2,6222,5,8,0x0000000000000000
139.24479740000015,60,13.68,397,11001,P2,3,6226,5,8,0x0000000000000000
139.74964770000042,72,27.13,1710,9001,P4,98,6227,5,8,0x0000000000000004
140.26460690000022,75,64.44,2565,9001,P4,98,6227,5,8,0x0000000000000004
140.77032020000024,70,81.18,2160,9001,P4,100,6227,5,8,0x0000000000000004
141.27995290000035,72,79.12,2557,9001,P4,100,6227,5,8,0x0000000000000004
141.79155770000034,70,80.24,2167,9001,P4,100,6227,5,8,0x0000000000000004
142.30715960000043,72,80.03,2482,9001,P4,100,6226,5,8,0x0000000000000004
142.82216750000043,71,80.25,2235,9001,P4,100,6226,5,8,0x0000000000000004
143.32941960000016,72,79.78,2452,9001,P4,100,6226,5,8,0x0000000000000004
143.8416874000004,71,80.22,2272,9001,P4,100,6226,5,8,0x0000000000000004
144.35632580000038,72,79.67,2430,9001,P4,100,6226,5,8,0x0000000000000004
144.8612049000003,71,80.42,2272,11001,P2,100,6226,5,8,0x0000000000000004
145.37154200000032,71,79.76,2370,11001,P2,100,6226,5,8,0x0000000000000004
145.88645510000015,72,80.24,2280,11001,P2,100,6222,5,8,0x0000000000000004
146.40150360000007,72,79.74,2347,11001,P2,100,6222,5,8,0x0000000000000004
146.90223590000005,72,80.28,2280,11001,P2,100,6222,5,8,0x0000000000000004
147.41532190000044,71,79.72,2340,11001,P2,100,6226,5,8,0x0000000000000004
147.93007350000016,71,80.14,2302,11001,P2,100,6227,5,8,0x0000000000000004
148.4340618000001,71,79.82,2340,11001,P2,100,6227,5,8,0x0000000000000004
148.9489649000002,71,80.09,2302,11001,P2,100,6227,5,8,0x0000000000000004
149.46386740000025,72,79.61,2325,11001,P2,100,6227,5,8,0x0000000000000004
149.9779037000003,71,80.03,2310,11001,P2,100,6235,5,8,0x0000000000000004
150.48205080000025,72,79.97,2325,11001,P2,100,6235,5,8,0x0000000000000004
150.99503380000033,72,80.13,2317,11001,P2,100,6227,5,8,0x0000000000000004
151.50792490000003,71,79.88,2317,11001,P2,100,6227,5,8,0x0000000000000004
152.02053980000028,72,80.08,2317,11001,P2,100,6227,5,8,0x0000000000000004
152.53370310000037,72,79.97,2302,11001,P2,100,6227,5,8,0x0000000000000004
153.03458340000043,72,80.15,2310,11001,P2,100,6227,5,8,0x0000000000000004
153.5495489,72,79.76,2302,11001,P2,100,6225,5,8,0x0000000000000004
154.06403050000017,72,80.09,2310,11001,P2,100,6221,5,8,0x0000000000000004
154.57860280000023,71,79.73,2302,11001,P2,100,6221,5,8,0x0000000000000004
155.08106940000016,72,80.05,2317,11001,P2,100,6221,5,8,0x0000000000000004
155.58583420000014,72,80.14,2302,11001,P2,100,6226,5,8,0x0000000000000004
156.1003308000004,72,79.99,2310,11001,P2,100,6227,5,8,0x0000000000000004
156.61083480000025,71,79.88,2317,11001,P2,100,6227,5,8,0x0000000000000004
157.11290740000004,72,79.93,2325,11001,P2,100,6227,5,8,0x0000000000000004
157.62828490000038,72,80.07,2317,11001,P2,100,6227,5,8,0x0000000000000004
158.1320624,72,80.16,2310,11001,P2,100,6227,5,8,0x0000000000000004
158.63467740000033,72,79.90,2325,11001,P2,100,6227,5,8,0x0000000000000004
159.13858040000014,72,79.88,2325,11001,P2,100,6227,5,8,0x0000000000000004
159.6431822000004,69,76.91,2760,11001,P2,79,6227,5,8,0x0000000000000000
160.14760820000038,69,75.16,2737,12001,P0,77,6223,5,8,0x0000000000000000
160.65044520000038,69,76.77,2737,12001,P0,79,6223,5,8,0x0000000000000000
161.15358050000032,69,77.90,2737,12001,P0,78,6223,5,8,0x0000000000000000
161.65394050000032,68,76.81,2745,12001,P0,65,6223,5,8,0x0000000000000000
162.16960890000018,68,71.89,2737,11001,P2,59,6223,5,8,0x0000000000000000
162.67036310000003,63,61.14,1995,11001,P2,3,6223,5,8,0x0000000000000000
163.18513580000035,61,13.73,345,11001,P2,3,6223,5,8,0x0000000000000000
163.70107440000038,70,18.61,592,9001,P4,63,6226,5,8,0x0000000000000004
164.20317760000034,76,55.74,2557,9001,P4,98,6230,5,8,0x0000000000000004
164.70552780000025,70,83.42,2100,9001,P4,98,6227,5,8,0x0000000000000004
165.20795620000035,67,72.88,2655,9001,P4,55,6227,5,8,0x0000000000000000
165.70973000000004,66,65.27,2760,11001,P2,47,6227,5,8,0x0000000000000000
166.21200830000043,66,56.76,2760,11001,P2,48,6227,5,8,0x0000000000000000
166.71277180000016,66,56.61,2760,11001,P2,48,6227,5,8,0x0000000000000000
167.2267842000001,66,56.72,2760,11001,P2,49,6227,5,8,0x0000000000000000
167.73036000000002,66,56.75,2760,11001,P2,50,6227,5,8,0x0000000000000000
168.23325580000028,65,54.62,2760,11001,P2,43,6227,5,8,0x0000000000000000
168.73412380000036,61,38.42,345,9001,P4,2,6227,5,8,0x0000000000000000
169.2491801000001,60,18.96,337,9001,P4,3,6227,5,8,0x0000000000000000
169.76308970000036,59,12.71,367,9001,P4,3,6225,5,8,0x0000000000000000
170.27676370000017,73,35.55,2557,9001,P4,98,6221,5,8,0x0000000000000004
170.7798412000002,71,70.50,2460,9001,P4,98,6222,5,8,0x0000000000000004
171.29418300000043,72,80.38,2332,9001,P4,100,6222,5,8,0x0000000000000004
